2477.0,0.7800687285,1.0893470790000002,0.7972508590999999,0.0,4.6494845361,91.24398625399999
2478.0,0.5742574257,1.9669966997,2.8052805281,0.0264026403,1.3927392739,91.650165017
2479.0,0.963081862,0.75976458,0.42803638310000003,0.7383627608,5.585874799400001,90.315676833
2480.0,0.3221572605,0.9306765302,0.2803961341,0.07159050230000001,2.2014079465000003,94.517360697
2481.0,4.8929663609,0.7694584197,0.3649995068,0.09864851529999999,1.5783762453999999,90.36204005100001
2482.0,0.41741770229999997,1.4704487240000002,0.3320368087,0.08538089369999999,1.7740252347999999,93.95693008299999
2483.0,0.9068041365,0.7328964939,0.8509052514,0.0465824043,2.6117201329,93.45983044
2484.0,0.1006846557,0.34232782920000004,0.2013693113,0.0,1.0471204187999998,97.16069271
2485.0,31.305277696999998,3.2169670506,0.9156325885,0.1537193397,6.6990442667,56.63332367899999
2486.0,0.1950585176,2.5032509753,0.2275682705,0.1300390117,5.396618985700001,92.327698309
2487.0,0.8742318013,0.2986237341,0.23370553100000002,0.0129836406,0.7660347962,96.6112698
2488.0,0.6956194773000001,2.2560631698,0.451212634,0.0376010528,24.609889077,71.291596165
2489.0,0.6947282387,6.640784634199999,1.1033919085,0.0,7.417245606900001,81.405803024
2490.0,1.6065690825,10.918719505,0.4105676544,0.0892538379,18.118529097,64.76258479100001
2491.0,0.467367165,0.2121382876,0.3944446286,0.0198879645,0.8452384898,97.29192217200001
2492.0,0.46974175659999995,0.2520565523,0.27726220760000003,0.0252056552,0.9394835131999999,97.156343805
2493.0,1.4649135344,0.8003430040999999,0.7003001286,0.1000428755,9.911390596,85.765327998
2494.0,3.0282055719,1.1593701332,0.2595604776,0.06921612740000001,55.753590587,39.574320817
2495.0,1.75,2.3055555556,1.1527777778,0.1666666667,47.375,47.972222222
2496.0,0.6718528995999999,1.8623290900999998,0.7779349364,0.0707213579,12.95379538,84.099481377
2497.0,0.6223686619,1.7023613399000002,0.42101409479999996,0.054914881900000004,48.251876258,49.624748307
2498.0,5.2833287709,1.3687380235,0.3011223652,0.0547495209,34.9028196,57.295373665
2499.0,9.0976058932,1.8293431553,0.6629834254,0.1227747084,40.184162063,48.348680171999995
2500.0,0.7475317348,1.5232722144,0.5500705218999999,0.1410437236,2.0874471086,92.3977433
2501.0,3.0677159418,0.1413693982,0.4476697611,0.0141369398,0.7304085576,95.014372555
2502.0,0.355450237,0.3949447077,0.1579778831,0.0,1.4810426540000001,96.978672986
2503.0,31.806232255,0.4521714746,0.8973325388,0.042062462800000006,3.8557257526999997,61.656559992
2504.0,33.435379778000005,0.5378123449000001,0.3144133708,0.20685090190000002,4.7989409234,59.382756908999994
2505.0,4.2471042471,0.3585217871,0.8549365692,0.0689464975,3.8472145615,88.67898510799999
2506.0,1.3962077197,0.1756519389,0.5134441292,0.022519479300000003,0.8692519029000001,95.676259965
2507.0,4.3911850853,0.25803152170000004,0.2557069134,0.023246082999999997,1.1553303268000001,92.41945232200001
2508.0,8.236843549400001,0.2249903968,0.142676837,0.0,1.421280799,88.695604456
2509.0,0.5313581837,0.3663151115,0.394493197,0.0120763224,0.7809355123999999,96.77964737100001
2510.0,0.2401097645,0.2744111594,0.1829407729,0.0228675966,0.7889320832,97.56460096
2511.0,0.6879630521,0.20687000870000002,0.1539497739,0.0048109304,0.7168286347,97.09900894799999
2512.0,0.5580558056,0.6360636064,0.504050405,0.0180018002,4.0264026403,93.86138613899999
2513.0,0.412596323,1.6928584431,0.8069898671,0.5036102178,5.9826466841,89.339239124
2514.0,13.06688044,0.8131012368000001,0.2977553825,0.11452130099999999,14.24644984,70.751259734
2515.0,0.5772248375,0.38668459990000004,0.4259134723,0.0896659942,1.6083837705000001,96.021071509
2516.0,0.8291873964,0.2395430256,0.5527915976,0.0737055463,2.0084761378000002,95.08015478200001
2517.0,0.8184623641,0.34885281090000003,0.6306185429,0.0268348316,3.0725882195,94.230511204
2518.0,3.3588168943,0.3133224715,0.47625015670000004,0.012532898899999999,1.4162175711000002,92.292267201
2519.0,0.3124535039,0.23062044339999999,0.1264692754,0.014878738300000001,0.892724297,97.887219164
2520.0,0.8167319684000001,0.314552177,0.4635505767,0.038629214700000004,1.2913194636,95.89150709100001
2521.0,0.4462072385,9.3083787804,0.24789291030000002,0.0,1.0783341596,85.510659395
2522.0,2.0859478343,3.4528372282,0.7394091509999999,0.0271342808,2.9678119594,89.102194485
2523.0,2.4415667722,0.4851060418,0.2886581406,0.032073126699999996,1.4713546887,94.03439842799999
2524.0,0.5039860717,2.4008063777,0.5039860717,0.06414368179999999,5.2872720607999995,89.361312196
2525.0,1.687622508,1.7449921116999998,0.8987904575,0.10039680640000001,2.6533441698,91.68140746799999
2526.0,0.6903935612000001,0.4873366315,0.5279480174,0.014767776699999999,7.8010780477,89.80285018100001
2527.0,0.7009634387,0.4570158103,0.339673913,0.0432312253,1.1054841897,95.886857708
2528.0,0.2935215599,92.515200224,0.1607379971,0.05590886849999999,3.9275980151999996,4.6404360892000005
2529.0,2.878865539,0.3587903639,0.5467281736,0.0939689048,3.3059969247000005,91.85887579
2530.0,8.3284745451,0.9206125142,0.6413600516,0.1012673766,59.253690121999995,30.917236935
2531.0,6.318938119299999,2.3181903159,0.6543279118,0.0560852496,8.4501776033,80.145821649
2532.0,4.6687416630000005,2.2232103157,1.2894619831,0.08892841259999999,31.569586483000002,60.782570031000006
2533.0,3.2208326195,1.4562275141,0.4625663868,0.017132088400000002,59.516875107,35.925989378000004
2534.0,2.9925312878,1.0294711344,2.5484457004,0.040371417,79.314695196,14.629592249000002
2535.0,12.03512136,1.4179744663999998,0.7821567341,0.0050461725,27.75394863,58.333753848
2536.0,0.5920000000000001,0.5760000000000001,0.768,0.0,1.3119999999999998,95.24799999999999
2537.0,0.6742289645,0.20044644890000002,0.1457792356,0.0045556011,0.6104505489000001,97.649309826
2538.0,0.638796224,0.440059621,0.23422528210000002,0.028390943300000002,0.8162396195999999,96.82731208700001
2539.0,1.1521822931999999,0.2270098942,0.2826915664,0.051398466600000005,1.5505204094999998,95.618280721
2540.0,67.527352298,0.2625820569,0.6017505470000001,0.0437636761,1.4442013129,29.551422319
2541.0,0.9965691879999999,1.3396503839,1.584708381,0.2450579971,7.3027283124,87.338670152
2542.0,0.698783295,1.9648142059,0.47681683659999996,0.0411048997,38.646826702,58.171654061000005
2543.0,30.294709865999998,0.7505033864,0.40270913420000004,0.054914881900000004,2.2881200805,63.664653121
2544.0,3.5760822354000004,0.1882148545,0.41986390619999997,0.0,1.8676704791999998,93.42695815799999
2545.0,1.2139023767000001,0.27472527469999997,0.3354203936,0.0383337593,1.2682085357,95.741758242
2546.0,59.640377426,0.2848495638,0.275948015,0.0445077443,1.5933772475999999,37.431012996
2547.0,0.5854177754,0.8728046832999999,0.2767429484,0.0212879191,2.2245875466,94.369345396
2548.0,0.9547934528,0.813522993,0.6576383476,0.058456742,2.1482852689,93.774356976
2549.0,0.22026431719999998,1.216698133,0.9125235997,0.031466331,4.4052863436,92.143906021
2550.0,0.5086313194,2.2503082614,0.4315659679,0.0924784217,3.4217016030000003,92.41676942
2551.0,0.17051913600000002,0.6062902615,0.227358848,0.056839712,6.271314892,92.02349374799999
2552.0,4.907651715,5.0659630607,1.2031662269,0.2005277045,16.284960422,71.482849604
2553.0,0.5697770438,2.8323699422,0.8257638315000001,0.23121387280000003,49.298100743,46.77126341899999
2554.0,29.718792155,1.0065373040999999,0.4877036422,0.041506693,5.115699906600001,62.135519351999996
2555.0,1.0037563889,2.7957386539,0.6096434510000001,0.0492641172,3.3807500462,91.163248969
2556.0,2.7309460776999996,0.390135154,0.2926013655,0.0209000975,0.6548697227,95.01184338899999
2557.0,0.4081632653,65.570228091,0.5282112845,0.0480192077,5.2821128451,28.595438175
2558.0,0.14684287810000002,0.6852667645999999,0.19579050420000002,0.14684287810000002,4.9926578561,92.853646598
2559.0,0.9069400631,1.3012618297,0.5871012969,0.0438135296,19.409393621,77.20382054
2560.0,3.8448490331,1.1421463304000001,0.5314938369,0.1130837951,17.256587131,76.806513627
2561.0,19.220635141,1.1995562334999998,0.7904590209000001,0.0901400638,23.353210373000003,54.950769656999995
2562.0,1.7778890697,1.1894328283,0.8263428071,0.0876424189,32.89094779,62.87717541
2563.0,6.7239588251999995,0.9349324770999999,0.3494192086,0.056662574400000006,4.9485314949,85.588818585
2564.0,4.6602632515,1.3577611763,0.7648523656999999,0.0474327048,40.60832444,52.644373295
2565.0,1.9246597024,0.215257993,0.4748338082,0.0253244698,3.3238366572,92.769863881
2566.0,16.4453524,0.5292970564,0.4642956635,0.0557154796,2.7950598941000004,77.481660321
2567.0,0.5758061286,0.3379731624,0.3154416183,0.0250350491,0.7310234328,97.068395754
2568.0,0.6185942143,18.005943356,0.3638789496,0.0,2.8200618594,76.529807751
2569.0,0.5322329865,0.9448630547,0.6697763425,0.0598014592,2.2844157397,93.816529123
2570.0,18.907413977,1.1942769304,0.4493319144,0.0472980963,7.1774861062,71.195459383
2571.0,3.7825737573000002,0.6686947538,0.3415222133,0.0114797383,3.1052691999,91.64562048
2572.0,1.3032812021,0.28365532050000003,0.2683226004,0.01533272,1.280282122,96.067157314
2573.0,2.8216940634,0.36121872060000004,0.4973301225,0.036645377400000005,1.4448748822,93.927337452
2574.0,0.4966887417,0.5629139073,0.9933774834,0.13245033109999998,8.5264900662,88.29470198700001
2575.0,1.1489602719,0.4450198236,0.7848531434999999,0.016182539,3.1555951129000004,93.7616312
2576.0,0.5402231356,0.7633587786,0.6106870229,0.0822078685,3.3705226072000003,93.75220199600001
2577.0,0.6221990167,3.0805377888,0.43945524950000003,0.0348083366,1.8927033024000002,92.59017534700001
2578.0,5.1404853129,1.2862616311,7.065316548099999,0.1368363437,28.434592228000003,58.205619413
2579.0,0.3823661718,66.03688709,0.5248163143,0.022492127799999997,6.987554356,26.593192383
2580.0,0.4505954297,1.2874155134,0.2735757966,0.2896684905,9.2532990023,88.831670422
2581.0,0.1653986107,0.5623552761999999,0.19847833280000002,0.0,2.1832616606,95.76579556700001
2582.0,0.5094820266,0.39626379850000004,0.4245683555,0.3679592414,5.5193886216,91.253891877
2583.0,0.9556399448999999,2.2785127071,1.06414055,0.1752702082,67.625088678,28.93627676
2584.0,1.8087855297,1.3695090439,0.7751937984,0.1550387597,3.1782945736,91.39534883700001
2585.0,1.6555579445,13.796316204000002,0.5375188132000001,0.0788360926,7.1812513438,71.210492367
2586.0,7.1747396264,21.904447016,0.23970904280000002,0.1570507522,3.9262688048000003,61.249793354
2587.0,1.0393131495999999,0.7230004519,0.4518752824,0.0,3.2535020333999998,93.58337099
2588.0,1.9410664172,0.6314312442,1.3564078578,0.1637043966,55.332086061999995,40.364826941
2589.0,3.0857199192,1.3801942130000002,1.1435894908,0.051757283,18.765712032,74.656183763
2590.0,5.9930332702,1.6868262980000002,1.198606654,0.08776982359999999,43.116925861999995,48.095120546000004
2591.0,2.4015132823,1.1349617567,1.0691668723,0.0575705239,9.2112838227,85.04811250899999
2592.0,2.5548605958,1.3357362451,0.9328951553,0.042404325199999995,23.894837273,71.027244779
2593.0,2.0336787565,2.0466321244,0.9067357513,0.0388601036,60.829015543999994,34.857512953000004
2594.0,15.734873549000001,0.7065552626999999,4.0038131554000005,0.1906577693,6.286098805599999,70.95833567
2595.0,5.6604541385000005,0.6673720192,19.182876211,0.1505656385,17.400504598,54.94425002
2596.0,0.8033807003,0.2879167828,0.19039658210000002,0.0789449243,1.4256524566,96.54499860700001
2597.0,0.8259212198,2.8771101832999997,2.1056453077,0.20421129059999998,9.802141949500001,81.99310219600001
2598.0,0.4059819258,1.1491352814,0.5711271159,0.0206431488,2.0253222625,94.832331758
2599.0,0.9212730318000001,1.2144053601,0.46063651590000004,0.0,3.6432160804000002,91.62479062
2600.0,0.513858611,42.961694176,0.9654313298,0.4671441918,3.6904391155000003,45.484272812
2601.0,24.747090176999997,0.13053410199999999,0.6417926683,0.0217556837,6.7768954639,66.39834656800001
2602.0,5.3380070105,0.38724753799999995,2.3802370221999998,0.0166917042,2.7941912869,87.74161241899999
2603.0,8.7796354019,0.42032681590000004,0.5383961462,0.0613960518,3.2209313308999996,85.600264475
2604.0,2.4542038516,0.43447627990000004,2.5716298732,0.1937529357,9.6582902771,83.384217943
2605.0,1.1285266458,0.4458376872,1.8564959944,0.059212817800000005,5.8969000348,89.33820968299999
2606.0,0.5370157269,2.0329881088999997,0.191791331,0.2301495972,36.018411968,60.721135405
2607.0,0.39495956369999996,0.6018431446,0.9027647168999999,0.0,3.4794056799,93.737069776
2608.0,1.3858093126,0.1455099778,0.2910199557,0.0069290466000000005,1.3650221728999998,95.738636364
2609.0,1.4266304347999998,0.2717391304,0.4755434783,0.0905797101,5.46875,90.885416667
2610.0,0.9321697739,0.1652783287,0.1388337961,0.026444532599999997,1.0511701706,96.872934021
2611.0,1.6027335963999998,0.2237318472,0.8664524265000001,0.0203392588,1.7247691494,94.528739373
2612.0,53.899596593000005,0.2017032721,0.2017032721,0.0,2.1963245182,42.290452712
2613.0,0.5042313117,0.6417489422,0.5818053597,0.0599435825,1.4210155147999999,95.599435825
2614.0,8.3662991331,0.9595151923,0.30300479760000004,0.0168335999,2.5502903796000003,85.337934517
2615.0,0.6226179046,8.105670478,0.5207878735,0.0349131535,2.1442495127,86.107474324
2616.0,1.0336797864,0.39188958939999996,0.596353723,0.0340773556,2.646674618,94.144374397
2617.0,1.4640856834,0.7467819593,0.1473911762,0.0,1.7490419574,94.271396286
2618.0,0.6053268764999999,1.6949152541999999,0.6053268764999999,0.0,3.995157385,89.588377724
2619.0,0.8819160787,4.5209803193,0.7612328258,0.0278499814,12.746008169000001,81.03416264399999
2620.0,0.43405208630000003,0.3780453654,0.39204704560000003,0.0140016802,2.016241949,95.85550266
2621.0,1.382537488,0.8614272041,0.6274593215,0.13825374880000002,6.7850685951,89.428905668
2622.0,1.5509511693,2.7141645462,1.235914213,0.23021931420000002,45.910577972,49.024597116
2623.0,0.4125585623,78.071463534,0.18180546809999998,0.0069925180000000005,2.0068526676,17.935808685
2624.0,0.6552756738000001,0.4298044742,0.3558217368,0.038752862400000004,1.0533732605,96.265633257
2625.0,0.47523645340000004,2.9275186756,1.3511624656,0.279550855,6.653310348,85.036263958
2626.0,0.1646768217,0.45286125979999997,0.288184438,0.0,3.7052284891000005,94.07163441700001
2627.0,1.0865347303,0.766395033,0.7372914240999999,0.0194024059,87.388436166,10.545207606
2628.0,0.7605421687,0.3463855422,0.16566265060000002,0.0301204819,0.9337349398,96.280120482
2629.0,4.2789968652,0.3840125392,0.32131661440000003,0.023510971800000002,1.7868338558,91.724137931
2630.0,0.5896842577,0.8434724192,0.7315070537999999,0.9330447115,1.9929835038,93.75979696899999
2631.0,9.314433381499999,1.0260697726999999,0.34202325759999996,0.0722049099,4.0434749563,83.681690355
2632.0,29.987874265,0.5409943102,1.2778658707,0.35444454810000003,11.920529800999999,55.955601157
2633.0,0.7165145036,0.3004738241,0.3235871952,0.057783427699999994,5.1889518086,92.314804114
2634.0,0.5157131346,0.42707493960000004,0.6526994359,0.040290088599999996,1.4423851732,96.244963739
2635.0,0.7608419984999999,1.7752979964,0.6593963987,0.10144559980000001,32.335784935,63.099163073999996
2636.0,0.6039255159,2.2143935581,0.5535983895000001,0.20130850530000002,37.695017614,59.386009058999996
2637.0,4.6908954665,0.28475084300000003,0.5769951293,0.0299737729,1.0266017235,92.551517422
2638.0,0.5590339893,0.31305903399999996,0.0894454383,0.06708407870000001,1.5876565294999998,96.578711986
2639.0,6.9726149013,0.35511848659999995,0.3414600833,0.0682920167,2.2741241549,87.93962985700001
2640.0,0.5001250313000001,2.1505376344,0.4501125281,0.10002500630000001,4.0010002501,91.87296824200001
2641.0,0.8391756958,0.8285532186,0.78606331,0.0318674315,3.5266624177,93.074144891
2642.0,0.4515499146,0.6386787079999999,0.5369782768,0.2766251729,6.2037263038,90.936457571
2643.0,5.3975999602,4.0382412986,3.9087785689,0.48797490409999994,39.042971668,47.567594483
2644.0,0.4310344828,2.4425287356,0.1436781609,0.0,2.4425287356,93.39080459799999
2645.0,0.42956864149999996,14.318954715999999,3.3470556649,0.017898693400000002,2.2373366744,77.197064614
2646.0,0.9117495269,0.16342680199999998,0.1892310339,0.008601410600000001,1.2988130053,96.516428694
2647.0,1.8793357158000001,0.12612991380000002,0.2774858104,0.012612991399999999,0.8324574312,95.715787261
2648.0,0.5975927952000001,1.5150239878999998,0.47975759619999997,0.0168335999,9.2332295261,87.686221699
2649.0,17.49449765,0.7257153055,0.5175182916,0.1963000416,2.8969127357,76.598655642
2650.0,6.8802183687000005,0.37732819520000005,0.2970456005,0.0321130379,3.1470777136000003,88.37508028299999
2651.0,0.42536736270000003,0.4485692189,0.3866976025,0.464037123,2.6295436968,95.14307811299999
2652.0,0.45331894229999997,0.7447382623000001,0.24824608739999998,0.010793308100000001,1.2844036697,95.693470049
2653.0,2.0581014730000002,5.470540098200001,3.0891980360000004,0.4050736498,14.345335515999999,72.725040917
2654.0,2.1095390865,9.0359360214,1.0455374247,0.0438525631,5.869319362100001,81.06261684399999
2655.0,4.3274244004,4.310045186,0.38234271810000003,0.1390337157,5.5787278415,83.64615919399999
2656.0,0.5460218409,8.5803432137,0.2340093604,0.0780031201,1.4040561622,87.44149766
2657.0,28.498178383000003,0.49925785990000004,0.2024018351,0.0269869113,2.4423154769999997,66.698151397
2658.0,0.7458803122,0.38161318299999997,0.2428447528,0.052038161299999997,1.6131830009,95.52471812700001
2659.0,2.3500810373,2.4311183144,0.1620745543,0.0,18.314424635,77.714748784
2660.0,4.4408340103,0.5551042513000001,9.9106417547,0.05415651230000001,11.149471974,70.884105064
2661.0,0.9884765831,0.5444550164,0.798181626,0.0422877683,5.1908235543,91.785601015
