2428.0,54433.0,79.94667735899999,5.0,1.0,408.0
2429.0,53785.0,76.791916897,3.0,1.0,345.0
2430.0,39332.0,74.253128615,3.0,6.0,915.0
2431.0,45502.0,77.394636367,2.0,2.0,664.0
2432.0,59938.0,82.24780365699999,1.0,5.0,369.0
2433.0,56760.0,79.197765292,6.0,4.0,889.0
2434.0,42022.0,73.954856745,nan,2.0,1394.0
2435.0,43731.0,76.533032758,2.0,3.0,643.0
2436.0,40191.0,74.135136342,5.0,19.0,1239.0
2437.0,43079.0,76.02958695699999,43.0,144.0,4842.0
2438.0,43119.0,72.53081727,1.0,nan,191.0
2439.0,53132.0,78.951796685,6.0,10.0,536.0
2440.0,49995.0,80.051958322,6.0,8.0,947.0
2441.0,66228.0,82.137715425,nan,1.0,369.0
2442.0,40557.0,76.96899373800001,1.0,17.0,904.0
2443.0,53876.0,77.455777595,5.0,9.0,1093.0
2444.0,64304.0,79.87948676100001,19.0,19.0,1543.0
2445.0,41267.0,72.48029207399999,48.0,300.0,4171.0
2446.0,37338.0,74.718709424,2.0,1.0,955.0
2447.0,48788.0,78.13803190899999,15.0,91.0,1385.0
2448.0,47008.0,78.036363548,7.0,4.0,2645.0
2449.0,33160.0,78.278232938,1.0,nan,3596.0
2450.0,51131.0,76.495961354,2.0,2.0,1467.0
2451.0,50591.0,75.77001224600001,7.0,2.0,1461.0
2452.0,38966.0,74.648226677,7.0,22.0,2331.0
2453.0,40691.0,72.273208843,12.0,29.0,933.0
2454.0,46370.0,76.822522961,6.0,11.0,963.0
2455.0,63612.0,81.330346973,11.0,12.0,921.0
2456.0,52340.0,79.65758963,7.0,28.0,1458.0
2457.0,44304.0,72.087654272,18.0,403.0,3267.0
2458.0,42186.0,77.43241115,7.0,11.0,2050.0
2459.0,42307.0,75.399222077,8.0,6.0,2221.0
2460.0,31716.0,76.35526611,1.0,2.0,853.0
2461.0,51921.0,78.331679436,2.0,3.0,1066.0
2462.0,47291.0,78.639965322,39.0,167.0,2788.0
2463.0,43767.0,75.840890841,4.0,37.0,745.0
2464.0,48152.0,77.137146774,8.0,70.0,798.0
2465.0,56509.0,80.434708281,6.0,6.0,858.0
2466.0,52683.0,81.385700556,9.0,8.0,1819.0
2467.0,61342.0,81.206146468,10.0,17.0,867.0
2468.0,51861.0,78.17665495899999,4.0,6.0,354.0
2469.0,47634.0,76.274491336,2.0,1.0,492.0
2470.0,47365.0,78.445762791,6.0,1.0,424.0
2471.0,63790.0,80.14386280000001,5.0,5.0,472.0
2472.0,50671.0,79.585867782,12.0,17.0,3782.0
2473.0,36782.0,75.851285085,2.0,14.0,741.0
2474.0,37038.0,74.912859943,7.0,14.0,1163.0
2475.0,51027.0,74.08223855899999,2.0,3.0,892.0
2476.0,57299.0,81.963176358,2.0,nan,544.0
2477.0,51083.0,78.518650355,22.0,88.0,1410.0
2478.0,60239.0,80.585135825,8.0,5.0,772.0
2479.0,51552.0,77.683018158,5.0,10.0,436.0
2480.0,38765.0,75.571108373,1.0,5.0,2206.0
2481.0,45767.0,77.347134761,4.0,6.0,957.0
2482.0,32720.0,74.542206002,nan,2.0,1172.0
2483.0,45336.0,76.814462877,25.0,58.0,3335.0
2484.0,42053.0,78.567559175,6.0,2.0,913.0
2485.0,38514.0,73.967584844,13.0,72.0,5192.0
2486.0,62270.0,82.228203773,nan,nan,298.0
2487.0,44286.0,73.27100829300001,2.0,21.0,1460.0
2488.0,52550.0,78.251289984,1.0,nan,865.0
2489.0,50728.0,75.015672715,2.0,nan,789.0
2490.0,42258.0,77.07335517,5.0,57.0,2894.0
2491.0,54876.0,77.47268588899999,15.0,26.0,1246.0
2492.0,46751.0,77.660391378,20.0,31.0,2620.0
2493.0,50330.0,76.271685708,1.0,1.0,2065.0
2494.0,37911.0,75.072135199,2.0,nan,1057.0
2495.0,50587.0,78.735005434,5.0,2.0,1927.0
2496.0,49210.0,75.613016147,8.0,7.0,1522.0
2497.0,57240.0,77.905809425,2.0,2.0,1214.0
2498.0,39726.0,73.82112162600001,1.0,nan,728.0
2499.0,48529.0,74.835292968,4.0,nan,1184.0
2500.0,67746.0,80.404360039,4.0,2.0,324.0
2501.0,32144.0,73.301620503,6.0,6.0,1978.0
2502.0,50858.0,79.939263043,1.0,nan,410.0
2503.0,57257.0,77.402282767,4.0,5.0,2682.0
2504.0,41421.0,75.853122588,2.0,7.0,1310.0
2505.0,71035.0,84.24476527,3.0,8.0,756.0
2506.0,48342.0,76.531653683,5.0,3.0,981.0
2507.0,37867.0,72.88565000199999,19.0,22.0,2664.0
2508.0,27292.0,68.58712808199999,5.0,6.0,1417.0
2509.0,38572.0,75.001619757,24.0,14.0,1532.0
2510.0,46054.0,76.147632423,5.0,2.0,506.0
2511.0,35460.0,72.080853525,6.0,8.0,1299.0
2512.0,60711.0,80.919716956,4.0,30.0,1491.0
2513.0,42674.0,73.347963366,3.0,25.0,1506.0
2514.0,42689.0,76.359612788,1.0,1.0,1109.0
2515.0,53553.0,79.42305356,4.0,27.0,771.0
2516.0,52651.0,76.682870448,1.0,nan,269.0
2517.0,58587.0,78.492526125,2.0,nan,342.0
2518.0,47658.0,75.489716919,nan,1.0,404.0
2519.0,35317.0,72.659379976,3.0,4.0,777.0
2520.0,36863.0,70.35099310300001,28.0,532.0,1772.0
2521.0,44887.0,78.819467378,7.0,18.0,492.0
2522.0,50387.0,79.34624023399999,6.0,49.0,1445.0
2523.0,38591.0,73.633612989,8.0,16.0,2511.0
2524.0,67242.0,78.162133474,5.0,13.0,1016.0
2525.0,57002.0,78.966484882,16.0,70.0,1306.0
2526.0,57705.0,78.686584506,10.0,34.0,1384.0
2527.0,44726.0,72.661904978,13.0,51.0,2091.0
2528.0,31662.0,62.694000421000005,5.0,12.0,2142.0
2529.0,42905.0,75.869221306,4.0,12.0,1082.0
2530.0,41806.0,76.458372508,7.0,14.0,3956.0
2531.0,44410.0,72.951564052,1.0,2.0,758.0
2532.0,39627.0,78.068661575,1.0,1.0,341.0
2533.0,39891.0,79.074497614,4.0,nan,1113.0
2534.0,41038.0,78.004188792,4.0,5.0,3068.0
2535.0,43903.0,77.004592443,6.0,1.0,2318.0
2536.0,43671.0,77.308927568,1.0,3.0,306.0
2537.0,38110.0,71.835734402,8.0,6.0,1286.0
2538.0,39292.0,75.41688251800001,6.0,7.0,863.0
2539.0,44442.0,76.178617018,6.0,16.0,1708.0
2540.0,26814.0,72.254090699,3.0,3.0,776.0
2541.0,72949.0,85.136854354,2.0,4.0,219.0
2542.0,42455.0,76.777451712,5.0,23.0,1349.0
2543.0,38400.0,76.266068805,nan,2.0,317.0
2544.0,52018.0,75.63520533399999,2.0,5.0,374.0
2545.0,30742.0,72.508488769,7.0,20.0,1720.0
2546.0,31739.0,72.009370331,2.0,9.0,1481.0
2547.0,37013.0,78.161550214,4.0,2.0,1058.0
2548.0,42552.0,75.530246975,8.0,83.0,2088.0
2549.0,66226.0,81.708894707,2.0,5.0,609.0
2550.0,57548.0,78.58852595399999,3.0,1.0,545.0
2551.0,59815.0,79.16957642199999,2.0,1.0,414.0
2552.0,58942.0,79.407691613,6.0,32.0,725.0
2553.0,41592.0,77.650114333,5.0,112.0,793.0
2554.0,43302.0,76.951901997,4.0,4.0,1149.0
2555.0,61174.0,81.16709536100001,8.0,2.0,1023.0
2556.0,48792.0,81.169106461,3.0,14.0,705.0
2557.0,34024.0,65.692376603,nan,4.0,778.0
2558.0,47689.0,80.82441751100001,2.0,nan,181.0
2559.0,53008.0,79.55284566899999,6.0,14.0,3023.0
2560.0,48780.0,75.513142926,4.0,1.0,1537.0
2561.0,45445.0,75.218651553,3.0,4.0,2078.0
2562.0,42719.0,77.67867287,4.0,2.0,1304.0
2563.0,40641.0,74.473611065,2.0,1.0,1547.0
2564.0,53059.0,77.201107309,9.0,4.0,2383.0
2565.0,48315.0,79.103663692,5.0,9.0,1632.0
2566.0,54871.0,77.40660603399999,3.0,8.0,808.0
2567.0,38704.0,74.073910167,22.0,62.0,2468.0
2568.0,46490.0,76.7687646,14.0,49.0,1276.0
2569.0,36581.0,74.594639269,2.0,2.0,1131.0
2570.0,40814.0,76.84969326,nan,14.0,750.0
2571.0,51258.0,76.53353106899999,11.0,19.0,1636.0
2572.0,47314.0,75.872466746,3.0,nan,669.0
2573.0,52332.0,77.03219366399999,10.0,14.0,1163.0
2574.0,60627.0,79.09966269600001,2.0,nan,359.0
2575.0,49887.0,77.559290605,10.0,22.0,575.0
2576.0,51674.0,73.97226063800001,2.0,2.0,449.0
2577.0,46486.0,79.757400066,8.0,26.0,1213.0
2578.0,55766.0,81.812081636,16.0,25.0,1866.0
2579.0,40425.0,68.84398713,9.0,11.0,2187.0
2580.0,56259.0,79.853639942,2.0,1.0,580.0
2581.0,48778.0,77.235582873,2.0,2.0,227.0
2582.0,45058.0,76.360472217,4.0,2.0,253.0
2583.0,30570.0,75.78579767,9.0,37.0,2368.0
2584.0,64756.0,82.851440002,nan,nan,235.0
2585.0,50031.0,74.373310672,5.0,16.0,1920.0
2586.0,37545.0,71.19085504,nan,40.0,1803.0
2587.0,50123.0,77.30608470899999,1.0,nan,177.0
2588.0,40987.0,81.348763922,1.0,1.0,425.0
2589.0,52047.0,77.64823884100001,13.0,24.0,6663.0
2590.0,50423.0,74.301704898,11.0,53.0,4819.0
2591.0,47572.0,76.374432902,2.0,5.0,2011.0
2592.0,43115.0,76.123756217,3.0,2.0,1793.0
2593.0,56781.0,74.577652699,2.0,nan,1414.0
2594.0,56800.0,74.489826676,24.0,37.0,1458.0
2595.0,105532.0,78.924131413,4.0,329.0,1917.0
2596.0,40161.0,75.74245630600001,7.0,28.0,1760.0
2597.0,46365.0,76.956181746,5.0,73.0,1421.0
2598.0,59990.0,79.16381560399999,34.0,88.0,2242.0
2599.0,51036.0,81.271522278,2.0,1.0,316.0
2600.0,49356.0,73.24652768,5.0,8.0,1252.0
2601.0,41834.0,76.324215784,nan,6.0,1146.0
2602.0,42887.0,78.289981541,15.0,61.0,1573.0
2603.0,49965.0,78.066013259,11.0,39.0,854.0
2604.0,53532.0,78.821595164,7.0,3.0,1001.0
2605.0,53840.0,79.25375041,19.0,80.0,2085.0
2606.0,51559.0,76.94603940399999,nan,nan,527.0
2607.0,47405.0,79.337145347,2.0,9.0,454.0
2608.0,42571.0,74.11997509,7.0,6.0,949.0
2609.0,49060.0,71.000768667,4.0,9.0,626.0
2610.0,32228.0,71.484200451,5.0,6.0,908.0
2611.0,41196.0,74.734049105,19.0,130.0,1280.0
2612.0,28962.0,75.120291787,nan,5.0,382.0
2613.0,42792.0,77.992790879,21.0,84.0,1331.0
2614.0,36044.0,77.045301174,1.0,8.0,642.0
2615.0,59440.0,79.363184193,28.0,70.0,1843.0
2616.0,57459.0,79.68107632899999,2.0,4.0,1334.0
2617.0,37755.0,73.86319565699999,1.0,10.0,991.0
2618.0,38782.0,nan,1.0,0.0,85.0
2619.0,57952.0,78.543469806,5.0,20.0,853.0
2620.0,57367.0,79.106841764,6.0,1.0,415.0
2621.0,55970.0,83.80873202,5.0,8.0,555.0
2622.0,33085.0,74.049730038,3.0,118.0,567.0
2623.0,42021.0,71.914708196,7.0,16.0,2320.0
2624.0,50568.0,75.908968365,14.0,55.0,1614.0
2625.0,48352.0,76.68644222100001,52.0,254.0,4222.0
2626.0,54874.0,79.97389216399999,nan,nan,250.0
2627.0,37177.0,79.556194299,4.0,3.0,1656.0
2628.0,38171.0,77.111596731,5.0,8.0,907.0
2629.0,34768.0,74.615105001,5.0,15.0,687.0
2630.0,47032.0,79.014797233,3.0,7.0,672.0
2631.0,37823.0,73.794841437,8.0,5.0,2945.0
2632.0,37319.0,75.55016242800001,3.0,nan,1463.0
2633.0,51649.0,79.34357314399999,nan,2.0,795.0
2634.0,54265.0,76.977912186,1.0,5.0,885.0
2635.0,63248.0,79.446517847,3.0,2.0,579.0
2636.0,60136.0,78.990185916,1.0,nan,304.0
2637.0,35848.0,74.877783404,3.0,28.0,724.0
2638.0,26278.0,69.016212377,nan,4.0,214.0
2639.0,49767.0,77.446012529,3.0,2.0,829.0
2640.0,54412.0,84.601768534,nan,nan,209.0
2641.0,63503.0,80.021317171,10.0,12.0,399.0
2642.0,58113.0,82.333495486,18.0,11.0,1576.0
2643.0,55522.0,78.533577127,2.0,47.0,2752.0
2644.0,59457.0,nan,1.0,nan,136.0
2645.0,48394.0,77.333283783,5.0,8.0,555.0
2646.0,42146.0,78.968158565,6.0,8.0,716.0
2647.0,32917.0,71.036469394,5.0,32.0,1698.0
2648.0,55195.0,77.04390375,2.0,22.0,1851.0
2649.0,36573.0,72.896082561,7.0,15.0,1034.0
2650.0,53884.0,78.179086955,1.0,83.0,499.0
2651.0,50356.0,76.63205487,7.0,47.0,681.0
2652.0,40650.0,75.592013059,8.0,12.0,462.0
2653.0,58429.0,75.986759221,13.0,52.0,2660.0
2654.0,44502.0,77.705274296,40.0,201.0,5639.0
2655.0,52952.0,79.405877339,2.0,1.0,690.0
2656.0,52496.0,nan,0.0,nan,122.0
2657.0,33709.0,72.334558915,nan,1.0,458.0
2658.0,38265.0,73.167626646,nan,1.0,551.0
2659.0,41009.0,nan,0.0,nan,190.0
2660.0,137551.0,81.565955872,42.0,156.0,473.0
2661.0,55512.0,77.916443205,17.0,19.0,1193.0
2662.0,45427.0,76.987167582,2.0,16.0,652.0
2663.0,50605.0,78.10752875,7.0,6.0,1485.0
2664.0,34358.0,74.335891643,1.0,13.0,1023.0
2665.0,51203.0,76.156351915,5.0,4.0,1038.0
2666.0,48182.0,73.656046684,3.0,2.0,438.0
2667.0,54569.0,78.373266589,7.0,9.0,1504.0
2668.0,36765.0,78.270262736,nan,nan,463.0
2669.0,39756.0,72.57880978,3.0,88.0,1723.0
2670.0,50376.0,78.304588308,10.0,56.0,2354.0
2671.0,57210.0,77.355340106,0.0,nan,254.0
2672.0,35156.0,74.880192041,nan,1.0,1719.0
2673.0,44735.0,76.00437555100001,6.0,20.0,2245.0
2674.0,39766.0,71.875762386,9.0,11.0,1344.0
2675.0,50482.0,79.25472575399999,15.0,16.0,782.0
2676.0,55318.0,70.485957066,9.0,85.0,1915.0
2677.0,49716.0,76.093474838,12.0,23.0,971.0
2678.0,41899.0,78.764140585,6.0,nan,343.0
2679.0,39862.0,76.845122069,6.0,6.0,577.0
2680.0,48799.0,75.992881598,nan,nan,332.0
2681.0,51255.0,79.00266731800001,1.0,2.0,1054.0
2682.0,47191.0,79.766288981,1.0,1.0,434.0
2683.0,47225.0,77.498775808,7.0,8.0,2675.0
2684.0,42890.0,77.369136307,3.0,8.0,635.0
2685.0,49151.0,78.233015947,1.0,nan,519.0
2686.0,50301.0,75.522031126,3.0,4.0,932.0
2687.0,58234.0,79.53546240600001,nan,1.0,476.0
2688.0,48460.0,76.34363487,10.0,4.0,3063.0
2689.0,49317.0,77.67134487,6.0,3.0,2844.0
2690.0,54339.0,77.770267526,10.0,50.0,2222.0
2691.0,74109.0,81.814861496,17.0,43.0,2188.0
2692.0,35249.0,74.445441538,1.0,26.0,311.0
2693.0,43435.0,75.41337909100001,9.0,11.0,460.0
2694.0,53289.0,76.569654133,20.0,64.0,1491.0
2695.0,52292.0,82.24847313800001,3.0,2.0,453.0
2696.0,47279.0,78.256035442,nan,nan,241.0
2697.0,57392.0,81.079162927,2.0,5.0,835.0
2698.0,40072.0,77.44950330100001,nan,4.0,811.0
2699.0,38011.0,73.457961363,nan,1.0,1408.0
2700.0,42233.0,75.126435656,2.0,4.0,1802.0
2701.0,67470.0,nan,0.0,0.0,94.0
2702.0,57052.0,80.065819781,nan,nan,767.0
2703.0,50785.0,76.531257186,2.0,2.0,1073.0
2704.0,53632.0,78.714190694,nan,2.0,383.0
2705.0,50471.0,77.971871525,7.0,17.0,864.0
2706.0,50981.0,76.61016704,nan,nan,197.0
2707.0,45966.0,77.82645463899999,2.0,2.0,475.0
2708.0,45697.0,76.09926303399999,6.0,2.0,667.0
2709.0,44016.0,77.349242833,13.0,7.0,694.0
2710.0,57208.0,78.83982991399999,8.0,1.0,554.0
2711.0,49034.0,78.731641944,7.0,18.0,719.0
2712.0,37776.0,75.507999304,4.0,29.0,2136.0
2713.0,37468.0,73.904415449,6.0,32.0,3029.0
2714.0,51715.0,76.692879543,5.0,37.0,940.0
2715.0,44132.0,73.835999504,11.0,13.0,3284.0
2716.0,30076.0,75.848908227,2.0,5.0,1865.0
2717.0,53028.0,78.163893023,4.0,2.0,364.0
2718.0,51905.0,80.465840727,9.0,23.0,959.0
2719.0,54438.0,78.308933302,nan,nan,180.0
2720.0,48179.0,74.588850224,2.0,6.0,900.0
2721.0,49393.0,77.076022776,26.0,83.0,2272.0
2722.0,49685.0,78.622940433,3.0,1.0,412.0
2723.0,44438.0,75.06089993100001,2.0,4.0,397.0
2724.0,29515.0,76.74038171699999,2.0,69.0,247.0
2725.0,55112.0,77.811329493,1.0,3.0,804.0
2726.0,44431.0,73.772094021,nan,1.0,1669.0
2727.0,64799.0,78.121735565,nan,nan,837.0
2728.0,61560.0,78.2209672,3.0,2.0,1825.0
2729.0,52910.0,79.823077318,17.0,263.0,2928.0
2730.0,50553.0,82.836169093,1.0,nan,379.0
2731.0,28146.0,70.99897865300001,8.0,8.0,1245.0
2732.0,32355.0,72.310679816,2.0,nan,266.0
2733.0,40066.0,76.622431612,11.0,35.0,1463.0
2734.0,58105.0,83.569530345,1.0,nan,428.0
2735.0,57471.0,80.633449913,18.0,40.0,1494.0
2736.0,44340.0,75.890456661,13.0,49.0,2348.0
2737.0,50093.0,78.380431802,1.0,nan,224.0
2738.0,42291.0,76.013639129,10.0,5.0,929.0
2739.0,39533.0,76.168786606,4.0,5.0,3112.0
2740.0,50539.0,78.718893498,2.0,nan,2414.0
2741.0,52486.0,77.448984362,nan,67.0,874.0
2742.0,49507.0,75.41304560399999,4.0,15.0,659.0
2743.0,60808.0,79.41684311899999,1.0,1.0,756.0
2744.0,53540.0,79.63848235399999,10.0,8.0,582.0
2745.0,54635.0,80.251009315,2.0,1.0,492.0
2746.0,72451.0,80.786674228,nan,1.0,793.0
2747.0,41713.0,72.040352759,4.0,1.0,211.0
2748.0,56312.0,79.95631538399999,7.0,14.0,504.0
2749.0,60166.0,79.26506333100001,2.0,2.0,406.0
2750.0,44290.0,77.175812455,1.0,nan,223.0
2751.0,57494.0,80.199360945,9.0,28.0,491.0
2752.0,79278.0,78.073521426,1.0,3.0,603.0
2753.0,46777.0,79.695245074,nan,nan,398.0
2754.0,34442.0,73.017981055,6.0,12.0,362.0
2755.0,42862.0,76.081455566,5.0,7.0,1764.0
2756.0,46962.0,71.587422116,1.0,nan,389.0
2757.0,47049.0,76.492196467,3.0,3.0,910.0
2758.0,34735.0,72.284656178,2.0,3.0,1254.0
2759.0,56697.0,80.288328244,4.0,13.0,349.0
2760.0,58261.0,80.06072608699999,1.0,nan,239.0
2761.0,30116.0,77.146799608,nan,1.0,971.0
2762.0,48018.0,74.547429548,2.0,3.0,1068.0
2763.0,45089.0,81.197027447,1.0,5.0,264.0
2764.0,35630.0,75.566080075,7.0,6.0,843.0
2765.0,51235.0,74.99278064800001,4.0,nan,193.0
2766.0,65771.0,79.406597276,1.0,1.0,905.0
2767.0,64399.0,78.517412149,1.0,12.0,239.0
2768.0,51686.0,76.821591157,4.0,3.0,807.0
2769.0,41249.0,75.190963399,2.0,nan,283.0
2770.0,45221.0,82.021440499,nan,nan,283.0
2771.0,47499.0,80.019594027,nan,1.0,286.0
2772.0,37544.0,nan,0.0,0.0,42.0
2773.0,42873.0,75.704002684,1.0,nan,665.0
2774.0,36176.0,77.03629629699999,1.0,nan,807.0
2775.0,61614.0,78.44491887699999,4.0,4.0,1098.0
2776.0,67220.0,75.169511531,1.0,nan,529.0
2777.0,38449.0,77.916990978,nan,2.0,272.0
2778.0,69991.0,88.036166956,2.0,1.0,251.0
2779.0,42522.0,75.478572411,4.0,9.0,2124.0
2780.0,49845.0,77.278817827,4.0,3.0,2557.0
2781.0,51692.0,80.42770788600001,32.0,44.0,2586.0
2782.0,44248.0,79.137719401,5.0,10.0,675.0
2783.0,45405.0,70.119799144,4.0,24.0,996.0
2784.0,40426.0,81.521553678,1.0,37.0,307.0
2785.0,44693.0,77.376603195,13.0,36.0,2025.0
2786.0,58766.0,80.443192494,2.0,2.0,532.0
2787.0,39850.0,81.20863842,2.0,nan,242.0
2788.0,38173.0,77.355054364,3.0,3.0,402.0
2789.0,71825.0,80.931712218,17.0,154.0,1335.0
2790.0,47075.0,79.979617214,5.0,4.0,498.0
2791.0,61634.0,76.74902799600001,3.0,3.0,348.0
2792.0,52568.0,81.086399899,2.0,nan,277.0
2793.0,36384.0,76.72269026,3.0,2.0,464.0
2794.0,55865.0,77.815350192,2.0,nan,311.0
2795.0,64570.0,80.553445811,1.0,1.0,645.0
2796.0,48604.0,81.493290951,6.0,7.0,372.0
2797.0,65955.0,79.483548169,2.0,4.0,1062.0
2798.0,37026.0,74.954427046,2.0,112.0,1796.0
2799.0,55159.0,83.712352421,2.0,1.0,297.0
2800.0,38304.0,nan,0.0,nan,285.0
2801.0,39467.0,77.071221457,4.0,3.0,522.0
2802.0,38318.0,77.299616811,2.0,2.0,734.0
2803.0,51402.0,79.196297264,6.0,49.0,1013.0
2804.0,59567.0,79.365507114,10.0,1.0,675.0
2805.0,35906.0,74.47517312800001,2.0,10.0,539.0
2806.0,48998.0,75.58296218,4.0,5.0,564.0
2807.0,46312.0,75.432886021,9.0,43.0,643.0
2808.0,39502.0,77.77016171,2.0,8.0,1207.0
2809.0,43457.0,74.517872072,2.0,9.0,900.0
2810.0,43370.0,78.050150154,5.0,44.0,527.0
2811.0,25973.0,61.625628973000005,0.0,5.0,345.0
2812.0,57332.0,79.65027501600001,nan,nan,818.0
2813.0,42205.0,77.478845735,7.0,4.0,1689.0
2814.0,37550.0,77.264376078,4.0,4.0,1497.0
2815.0,54830.0,79.14201420399999,4.0,1.0,823.0
2816.0,43274.0,82.18053635,1.0,1.0,265.0
2817.0,43650.0,86.604044214,nan,1.0,216.0
2818.0,31741.0,72.243965467,4.0,22.0,687.0
2819.0,40653.0,77.237907396,1.0,1.0,565.0
2820.0,43121.0,73.270509705,12.0,40.0,2102.0
2821.0,48023.0,77.108285599,2.0,nan,590.0
2822.0,45570.0,74.33898650100001,3.0,1.0,598.0
2823.0,43880.0,76.38250489,nan,nan,268.0
2824.0,46490.0,79.55805916199999,1.0,nan,921.0
2825.0,83330.0,nan,0.0,nan,252.0
2826.0,55327.0,77.898723255,1.0,21.0,136.0
2827.0,54865.0,78.548014794,7.0,2.0,389.0
2828.0,53811.0,79.846134584,6.0,2.0,791.0
2829.0,56698.0,78.286777597,6.0,7.0,450.0
2830.0,46725.0,77.900858758,4.0,nan,370.0
2831.0,47252.0,77.963211781,3.0,4.0,370.0
2832.0,56950.0,79.473134729,14.0,18.0,810.0
2833.0,60205.0,78.535208684,nan,nan,159.0
2834.0,45670.0,80.93719815899999,6.0,12.0,1435.0
2835.0,56645.0,78.92799539100001,17.0,19.0,1227.0
2836.0,54917.0,79.46916598600001,2.0,1.0,260.0
2837.0,52086.0,79.491465506,6.0,11.0,596.0
2838.0,44409.0,nan,0.0,nan,358.0
2839.0,39484.0,74.73950292100001,5.0,1.0,1456.0
2840.0,34090.0,nan,0.0,nan,238.0
2841.0,56541.0,76.086012251,4.0,2.0,361.0
2842.0,45074.0,74.870221022,21.0,50.0,4232.0
2843.0,41978.0,76.852833019,2.0,nan,761.0
2844.0,55965.0,80.14842513800001,11.0,20.0,890.0
2845.0,44756.0,78.36297287800001,12.0,34.0,1928.0
2846.0,43717.0,76.740706663,2.0,4.0,677.0
2847.0,47529.0,74.80952443,10.0,33.0,806.0
2848.0,50261.0,77.7818686,4.0,2.0,358.0
2849.0,51911.0,81.304019283,8.0,1.0,380.0
2850.0,49513.0,73.20804673100001,3.0,36.0,1313.0
2851.0,44821.0,76.871933561,2.0,2.0,1023.0
2852.0,60975.0,81.45148979,13.0,12.0,446.0
2853.0,82303.0,80.51047664800001,6.0,4.0,496.0
2854.0,45051.0,77.738257968,3.0,2.0,1623.0
2855.0,44804.0,76.692762542,nan,nan,484.0
2856.0,39536.0,74.76577152899999,nan,1.0,790.0
2857.0,46878.0,nan,1.0,0.0,47.0
2858.0,48275.0,nan,0.0,0.0,71.0
2859.0,45972.0,78.215058376,14.0,103.0,939.0
2860.0,59813.0,79.918550543,7.0,1.0,575.0
2861.0,32341.0,77.244088979,nan,nan,556.0
2862.0,35983.0,73.57669242600001,1.0,4.0,576.0
2863.0,45156.0,74.836282402,3.0,15.0,776.0
2864.0,68528.0,79.179702604,9.0,19.0,1193.0
2865.0,54504.0,78.163133396,1.0,nan,212.0
2866.0,38777.0,75.81977446,5.0,2.0,694.0
2867.0,42820.0,73.735967089,1.0,nan,372.0
2868.0,29521.0,70.495932785,8.0,8.0,1482.0
2869.0,61015.0,78.790573063,9.0,7.0,362.0
2870.0,42407.0,72.53626732800001,nan,4.0,797.0
2871.0,59931.0,79.483098329,2.0,nan,423.0
2872.0,57126.0,81.925109186,1.0,2.0,549.0
2873.0,40387.0,nan,0.0,9.0,119.0
2874.0,43053.0,79.218577933,nan,1.0,226.0
2875.0,54658.0,77.50304258,1.0,2.0,261.0
2876.0,55322.0,78.063073093,3.0,7.0,326.0
2877.0,55504.0,81.445901192,2.0,2.0,452.0
2878.0,42503.0,75.778165806,3.0,1.0,672.0
2879.0,45341.0,78.16430002199999,6.0,1.0,2302.0
2880.0,50646.0,76.11998916600001,3.0,3.0,630.0
2881.0,44562.0,74.59729728800001,19.0,49.0,3933.0
2882.0,47487.0,79.786423734,7.0,19.0,710.0
2883.0,40504.0,nan,3.0,15.0,434.0
2884.0,40680.0,77.358613188,3.0,52.0,798.0
2885.0,37659.0,75.089520487,nan,5.0,313.0
2886.0,40182.0,75.897443748,2.0,nan,439.0
2887.0,60312.0,78.13010708,2.0,1.0,257.0
2888.0,51280.0,79.091103915,nan,3.0,297.0
2889.0,51497.0,78.38788115,6.0,21.0,482.0
2890.0,47573.0,78.01061249,3.0,8.0,591.0
2891.0,47484.0,73.771969223,3.0,6.0,1581.0
2892.0,45710.0,77.319158441,5.0,19.0,737.0
2893.0,55295.0,78.875196828,2.0,22.0,915.0
2894.0,56348.0,81.990526046,3.0,1.0,452.0
2895.0,39392.0,77.007478312,3.0,19.0,1966.0
2896.0,61190.0,78.79405462300001,nan,nan,1341.0
2897.0,45261.0,81.184541494,1.0,nan,612.0
2898.0,40880.0,76.689420713,3.0,3.0,1002.0
2899.0,43559.0,74.533449393,3.0,2.0,871.0
2900.0,66319.0,78.737793587,1.0,nan,259.0
2901.0,30950.0,72.503561849,4.0,18.0,841.0
2902.0,39463.0,78.369340863,3.0,nan,535.0
2903.0,46954.0,79.322952907,5.0,3.0,285.0
2904.0,51577.0,78.404216362,1.0,1.0,174.0
2905.0,49956.0,78.510097953,6.0,10.0,369.0
2906.0,66929.0,81.026587706,0.0,nan,114.0
2907.0,51757.0,75.077817335,2.0,nan,345.0
2908.0,29362.0,71.88146970000001,12.0,5.0,1409.0
2909.0,68236.0,84.51573706100001,nan,6.0,245.0
2910.0,39882.0,77.163894253,nan,9.0,332.0
2911.0,48754.0,77.845249036,6.0,nan,287.0
2912.0,30144.0,71.52565106,1.0,12.0,384.0
2913.0,41701.0,77.82964548,5.0,74.0,2279.0
2914.0,59161.0,75.575911143,2.0,1.0,506.0
2915.0,39396.0,72.73501446,1.0,2.0,960.0
2916.0,30691.0,70.30882805600001,1.0,nan,586.0
2917.0,47068.0,77.439202065,2.0,5.0,903.0
2918.0,43827.0,77.50993788699999,2.0,2.0,1168.0
2919.0,59337.0,71.178044978,4.0,77.0,1703.0
2920.0,35446.0,76.735279145,1.0,14.0,315.0
